timestamp,open,high,low,close,volume,trade_count,symbol
2024-04-17 11:45:00-04:00,501.6599,502.09,501.5,501.53,720158.0,7479.0,SPY
2024-04-17 11:50:00-04:00,501.54,501.87,501.32,501.85,477351.0,5480.0,SPY
2024-04-17 11:55:00-04:00,501.85,501.95,501.45,501.94,429022.0,4687.0,SPY
2024-04-17 12:00:00-04:00,501.94,502.02,501.44,501.505,666947.0,5705.0,SPY
2024-04-17 12:05:00-04:00,501.51,501.79,500.295,500.3499,974345.0,10993.0,SPY
2024-04-17 12:10:00-04:00,500.35,500.95,500.17,500.82,1014294.0,10038.0,SPY
2024-04-17 12:15:00-04:00,500.8199,501.28,500.78,500.83,882151.0,9386.0,SPY
2024-04-17 12:20:00-04:00,500.84,501.095,500.56,500.64,797966.0,7484.0,SPY
2024-04-17 12:25:00-04:00,500.63,501.1,500.3,500.92,774353.0,8289.0,SPY
2024-04-17 12:30:00-04:00,500.91,500.95,500.25,500.26,903167.0,6659.0,SPY
2024-04-17 12:35:00-04:00,500.25,500.53,500.05,500.15,663637.0,7132.0,SPY
2024-04-17 12:40:00-04:00,500.16,500.36,500.03,500.255,824733.0,9092.0,SPY
2024-04-17 12:45:00-04:00,500.28,500.4438,499.37,499.63,1543232.0,15893.0,SPY
2024-04-17 12:50:00-04:00,499.6199,500.165,499.12,499.8104,1250763.0,12929.0,SPY
2024-04-17 12:55:00-04:00,499.82,500.27,499.8,500.115,707282.0,7321.0,SPY
2024-04-17 13:00:00-04:00,500.13,500.22,499.67,500.12,793308.0,7181.0,SPY
2024-04-17 13:05:00-04:00,500.1,500.58,499.87,500.39,1121238.0,9891.0,SPY
2024-04-17 13:10:00-04:00,500.35,500.98,500.22,500.76,1056123.0,8187.0,SPY
2024-04-17 13:15:00-04:00,500.76,501.1,500.65,501.08,583191.0,6052.0,SPY
2024-04-17 13:20:00-04:00,501.09,501.61,500.95,501.55,1134848.0,8240.0,SPY
2024-04-17 13:25:00-04:00,501.54,501.71,501.11,501.1694,578198.0,6289.0,SPY
2024-04-17 13:30:00-04:00,501.165,501.98,501.05,501.895,658463.0,7556.0,SPY
2024-04-17 13:35:00-04:00,501.88,501.9,501.46,501.715,475056.0,5503.0,SPY
2024-04-17 13:40:00-04:00,501.71,502.03,501.6251,501.885,452175.0,4736.0,SPY
2024-04-17 13:45:00-04:00,501.88,501.88,501.2099,501.31,829077.0,7568.0,SPY
2024-04-17 13:50:00-04:00,501.34,502.22,501.07,502.01,580076.0,6399.0,SPY
2024-04-17 13:55:00-04:00,502.0004,502.48,501.42,502.45,738349.0,7900.0,SPY
2024-04-17 14:00:00-04:00,502.45,502.56,501.99,502.0599,697052.0,7074.0,SPY
2024-04-17 14:05:00-04:00,502.05,502.54,502.04,502.25,410129.0,5033.0,SPY
2024-04-17 14:10:00-04:00,502.25,502.52,502.04,502.15,453502.0,4952.0,SPY
2024-04-17 14:15:00-04:00,502.14,502.31,501.77,501.8009,715878.0,6719.0,SPY
2024-04-17 14:20:00-04:00,501.82,502.22,501.38,501.75,721170.0,6956.0,SPY
2024-04-17 14:25:00-04:00,501.74,501.99,501.54,501.82,467459.0,5048.0,SPY
2024-04-17 14:30:00-04:00,501.82,502.4,501.67,501.84,416153.0,4896.0,SPY
2024-04-17 14:35:00-04:00,501.85,502.1,501.53,501.81,421494.0,4466.0,SPY
2024-04-17 14:40:00-04:00,501.81,502.41,501.44,502.31,448011.0,5186.0,SPY
2024-04-17 14:45:00-04:00,502.3101,503.98,502.31,503.94,1426714.0,14065.0,SPY
2024-04-17 14:50:00-04:00,503.93,504.03,502.86,503.21,959497.0,9504.0,SPY
2024-04-17 14:55:00-04:00,503.21,503.28,501.3,501.44,1090524.0,10531.0,SPY
2024-04-17 15:00:00-04:00,501.45,501.9401,501.095,501.16,1142593.0,8216.0,SPY
2024-04-17 15:05:00-04:00,501.14,501.46,500.89,501.09,709711.0,7444.0,SPY
2024-04-17 15:10:00-04:00,501.07,501.13,500.65,500.85,745068.0,7951.0,SPY
2024-04-17 15:15:00-04:00,500.825,501.04,500.36,500.902,1079546.0,9286.0,SPY
2024-04-17 15:20:00-04:00,500.89,501.55,500.8,501.1475,1095393.0,10909.0,SPY
2024-04-17 15:25:00-04:00,501.145,501.26,500.82,500.97,1123305.0,7585.0,SPY
2024-04-17 15:30:00-04:00,501.0,501.27,500.58,501.18,797224.0,8818.0,SPY
2024-04-17 15:35:00-04:00,501.18,501.39,500.68,501.04,1025886.0,8234.0,SPY
2024-04-17 15:40:00-04:00,501.02,501.21,500.425,500.54,832361.0,8340.0,SPY
2024-04-17 15:45:00-04:00,500.545,501.49,500.41,501.23,1663280.0,11634.0,SPY
2024-04-17 15:50:00-04:00,501.24,501.82,501.15,501.3,1226892.0,13369.0,SPY
2024-04-17 15:55:00-04:00,501.31,501.74,500.89,501.125,1623779.0,16319.0,SPY
2024-04-18 09:30:00-04:00,502.0,502.08,501.57,502.02,1303958.0,11648.0,SPY
2024-04-18 09:35:00-04:00,502.02,502.05,500.52,500.56,1048619.0,10548.0,SPY
2024-04-18 09:40:00-04:00,500.55,500.64,499.73,500.07,1552722.0,14362.0,SPY
2024-04-18 09:45:00-04:00,500.06,500.6,499.99,500.3,1062858.0,9981.0,SPY
2024-04-18 09:50:00-04:00,500.3,501.37,500.24,501.18,1078574.0,10515.0,SPY
2024-04-18 09:55:00-04:00,501.13,501.2,500.57,501.09,775000.0,7988.0,SPY
2024-04-18 10:00:00-04:00,501.1,501.37,500.91,500.96,592424.0,6605.0,SPY
2024-04-18 10:05:00-04:00,500.95,501.09,500.35,500.925,987284.0,9836.0,SPY
2024-04-18 10:10:00-04:00,500.93,501.76,500.77,501.66,666414.0,10272.0,SPY
2024-04-18 10:15:00-04:00,501.66,502.02,501.225,501.64,716426.0,14656.0,SPY
2024-04-18 10:20:00-04:00,501.65,502.1342,501.6,501.8577,755043.0,13961.0,SPY
2024-04-18 10:25:00-04:00,501.86,501.975,501.515,501.85,644717.0,10396.0,SPY
2024-04-18 10:30:00-04:00,501.84,502.41,501.72,502.29,710080.0,7358.0,SPY
2024-04-18 10:35:00-04:00,502.295,502.63,502.09,502.6,790864.0,7641.0,SPY
2024-04-18 10:40:00-04:00,502.59,503.12,502.3914,502.4501,1066431.0,8677.0,SPY
2024-04-18 10:45:00-04:00,502.48,503.35,502.43,503.265,640049.0,6587.0,SPY
2024-04-18 10:50:00-04:00,503.26,503.3199,502.73,503.22,751939.0,7027.0,SPY
2024-04-18 10:55:00-04:00,503.24,503.53,502.83,503.4701,1113400.0,6354.0,SPY
2024-04-18 11:00:00-04:00,503.485,503.82,503.078,503.43,844074.0,8348.0,SPY
2024-04-18 11:05:00-04:00,503.45,503.525,503.0701,503.3151,558912.0,5586.0,SPY
2024-04-18 11:10:00-04:00,503.31,503.665,503.12,503.65,639609.0,6074.0,SPY
2024-04-18 11:15:00-04:00,503.6499,503.86,503.32,503.71,670563.0,5496.0,SPY
2024-04-18 11:20:00-04:00,503.72,504.1,503.57,503.84,658661.0,6192.0,SPY
2024-04-18 11:25:00-04:00,503.85,504.13,503.73,503.7769,567328.0,5626.0,SPY
2024-04-18 11:30:00-04:00,503.77,503.92,502.97,503.06,735059.0,7785.0,SPY
2024-04-18 11:35:00-04:00,503.07,503.39,503.0,503.2775,438771.0,4776.0,SPY
2024-04-18 11:40:00-04:00,503.29,503.34,502.74,502.77,465583.0,4814.0,SPY
2024-04-18 11:45:00-04:00,502.78,503.07,502.73,502.92,495326.0,4809.0,SPY
2024-04-18 11:50:00-04:00,502.92,503.0,502.64,502.85,360525.0,4027.0,SPY
2024-04-18 11:55:00-04:00,502.83,503.04,502.63,502.795,591077.0,3786.0,SPY
2024-04-18 12:00:00-04:00,502.81,503.28,502.78,503.24,442920.0,4283.0,SPY
2024-04-18 12:05:00-04:00,503.24,503.34,502.57,502.76,427198.0,4625.0,SPY
2024-04-18 12:10:00-04:00,502.755,502.77,502.26,502.58,557747.0,6139.0,SPY
2024-04-18 12:15:00-04:00,502.59,502.73,502.23,502.3257,375971.0,4079.0,SPY
2024-04-18 12:20:00-04:00,502.3,502.6999,502.22,502.665,370303.0,4174.0,SPY
2024-04-18 12:25:00-04:00,502.65,502.725,502.34,502.565,356962.0,3783.0,SPY
2024-04-18 12:30:00-04:00,502.575,502.78,502.31,502.47,300677.0,3466.0,SPY
2024-04-18 12:35:00-04:00,502.47,502.58,501.52,501.99,1018294.0,8264.0,SPY
2024-04-18 12:40:00-04:00,502.0,502.65,501.986,502.11,441816.0,5242.0,SPY
2024-04-18 12:45:00-04:00,502.09,502.09,501.65,501.74,502913.0,5026.0,SPY
2024-04-18 12:50:00-04:00,501.74,501.86,500.97,501.14,797895.0,7208.0,SPY
2024-04-18 12:55:00-04:00,501.1499,501.16,500.66,501.01,596723.0,6171.0,SPY
2024-04-18 13:00:00-04:00,501.0,501.2,500.62,500.9793,814233.0,5342.0,SPY
2024-04-18 13:05:00-04:00,500.97,501.14,500.54,500.7799,534328.0,5690.0,SPY
2024-04-18 13:10:00-04:00,500.7799,500.8301,500.34,500.3501,881143.0,6948.0,SPY
2024-04-18 13:15:00-04:00,500.35,500.435,500.02,500.12,1327824.0,6672.0,SPY
2024-04-18 13:20:00-04:00,500.11,500.2,499.25,499.5299,1462678.0,12141.0,SPY
2024-04-18 13:25:00-04:00,499.53,499.66,498.8701,499.29,916525.0,9500.0,SPY
2024-04-18 13:30:00-04:00,499.31,500.34,499.26,500.15,980826.0,10467.0,SPY
2024-04-18 13:35:00-04:00,500.15,500.15,499.59,499.75,562059.0,6844.0,SPY
2024-04-18 13:40:00-04:00,499.75,499.92,499.18,499.23,714778.0,6729.0,SPY
2024-04-18 13:45:00-04:00,499.215,500.08,498.94,500.05,1040161.0,8326.0,SPY
2024-04-18 13:50:00-04:00,500.05,500.1,499.57,499.6299,811977.0,5892.0,SPY
2024-04-18 13:55:00-04:00,499.625,499.78,499.05,499.21,1053298.0,7924.0,SPY
2024-04-18 14:00:00-04:00,499.22,499.71,499.18,499.59,518047.0,5797.0,SPY
2024-04-18 14:05:00-04:00,499.58,499.63,498.99,499.07,700017.0,6763.0,SPY
2024-04-18 14:10:00-04:00,499.06,499.45,498.86,498.9199,677018.0,7083.0,SPY
2024-04-18 14:15:00-04:00,498.915,499.58,498.61,499.55,961920.0,9943.0,SPY
2024-04-18 14:20:00-04:00,499.54,500.01,499.52,499.73,770216.0,7563.0,SPY
2024-04-18 14:25:00-04:00,499.73,500.44,499.72,500.245,1248666.0,7519.0,SPY
2024-04-18 14:30:00-04:00,500.2497,500.39,499.34,499.4,767020.0,7929.0,SPY
2024-04-18 14:35:00-04:00,499.41,499.41,498.56,498.91,857548.0,8875.0,SPY
2024-04-18 14:40:00-04:00,498.9,499.34,498.845,499.03,588345.0,6369.0,SPY
2024-04-18 14:45:00-04:00,499.03,499.64,499.02,499.47,684757.0,7153.0,SPY
2024-04-18 14:50:00-04:00,499.475,499.68,499.19,499.33,739998.0,5510.0,SPY
2024-04-18 14:55:00-04:00,499.33,499.44,499.0,499.1,769868.0,5663.0,SPY
2024-04-18 15:00:00-04:00,499.1,499.34,498.855,499.08,438332.0,5297.0,SPY
2024-04-18 15:05:00-04:00,499.1,499.99,499.08,499.73,690672.0,7538.0,SPY
2024-04-18 15:10:00-04:00,499.76,500.21,499.61,500.0335,714307.0,7794.0,SPY
2024-04-18 15:15:00-04:00,500.04,500.32,499.47,499.701,792445.0,8163.0,SPY
2024-04-18 15:20:00-04:00,499.69,499.77,499.27,499.54,830763.0,7584.0,SPY
2024-04-18 15:25:00-04:00,499.56,500.1,499.29,499.52,906865.0,7007.0,SPY
2024-04-18 15:30:00-04:00,499.52,499.97,499.5,499.83,752950.0,7077.0,SPY
2024-04-18 15:35:00-04:00,499.89,500.29,499.78,500.255,862393.0,8301.0,SPY
2024-04-18 15:40:00-04:00,500.255,500.35,499.67,499.85,1107456.0,8232.0,SPY
2024-04-18 15:45:00-04:00,499.85,500.355,499.85,500.035,750537.0,7521.0,SPY
2024-04-18 15:50:00-04:00,500.04,500.63,500.0,500.52,1076588.0,11679.0,SPY
2024-04-18 15:55:00-04:00,500.5,500.83,499.21,499.35,2703081.0,17466.0,SPY
2024-04-19 09:30:00-04:00,498.71,499.47,498.6,498.935,816351.0,5687.0,SPY
2024-04-19 09:35:00-04:00,498.94,499.73,498.6899,499.2102,1169480.0,11979.0,SPY
2024-04-19 09:40:00-04:00,499.24,499.44,498.7501,498.94,1102573.0,10846.0,SPY
2024-04-19 09:45:00-04:00,498.93,500.12,498.91,500.02,1230621.0,10548.0,SPY
2024-04-19 09:50:00-04:00,500.02,500.455,499.0713,499.1,1292568.0,11780.0,SPY
2024-04-19 09:55:00-04:00,499.11,499.9596,498.78,499.8,814677.0,7645.0,SPY
2024-04-19 10:00:00-04:00,499.78,500.129,499.43,499.83,563642.0,6183.0,SPY
2024-04-19 10:05:00-04:00,499.87,500.14,499.25,499.58,581269.0,6138.0,SPY
2024-04-19 10:10:00-04:00,499.6,499.9,499.06,499.295,729493.0,8122.0,SPY
2024-04-19 10:15:00-04:00,499.2724,499.41,498.48,498.529,946870.0,16276.0,SPY
2024-04-19 10:20:00-04:00,498.53,499.04,498.1,498.3387,1153653.0,19800.0,SPY
2024-04-19 10:25:00-04:00,498.36,498.79,497.77,498.01,1363440.0,18227.0,SPY
2024-04-19 10:30:00-04:00,498.0,498.821,497.6,498.5699,1654359.0,14056.0,SPY
2024-04-19 10:35:00-04:00,498.57,499.4,497.9,498.04,1126763.0,11274.0,SPY
2024-04-19 10:40:00-04:00,498.03,498.19,497.58,497.84,791657.0,8306.0,SPY
2024-04-19 10:45:00-04:00,497.84,498.9399,497.6612,498.88,937465.0,9211.0,SPY
2024-04-19 10:50:00-04:00,498.88,499.2,498.51,498.74,4224670.0,8219.0,SPY
2024-04-19 10:55:00-04:00,498.74,499.27,498.55,498.9,722423.0,7483.0,SPY
2024-04-19 11:00:00-04:00,498.91,499.05,498.111,498.25,789174.0,7585.0,SPY
2024-04-19 11:05:00-04:00,498.23,498.43,497.88,498.24,788090.0,7044.0,SPY
2024-04-19 11:10:00-04:00,498.235,498.905,497.96,498.59,956477.0,7008.0,SPY
2024-04-19 11:15:00-04:00,498.575,498.9592,498.26,498.265,811217.0,7700.0,SPY
2024-04-19 11:20:00-04:00,498.27,498.49,497.77,497.8,812833.0,7369.0,SPY
2024-04-19 11:25:00-04:00,497.8,498.03,497.63,497.8099,596217.0,6030.0,SPY
2024-04-19 11:30:00-04:00,497.8,498.09,497.53,497.9899,950659.0,7103.0,SPY
2024-04-19 11:35:00-04:00,497.98,497.98,497.51,497.7796,566609.0,6156.0,SPY
2024-04-19 11:40:00-04:00,497.7788,498.23,497.25,498.0298,987043.0,10057.0,SPY
2024-04-19 11:45:00-04:00,498.02,498.165,497.6,498.02,574877.0,5450.0,SPY
2024-04-19 11:50:00-04:00,498.0,498.33,497.9101,498.0798,514359.0,5574.0,SPY
2024-04-19 11:55:00-04:00,498.07,498.13,497.36,497.37,633298.0,6569.0,SPY
2024-04-19 12:00:00-04:00,497.37,497.57,496.98,497.53,687085.0,8071.0,SPY
2024-04-19 12:05:00-04:00,497.54,497.77,496.94,497.08,537843.0,6323.0,SPY
2024-04-19 12:10:00-04:00,497.06,497.155,496.52,496.58,1167956.0,7351.0,SPY
2024-04-19 12:15:00-04:00,496.56,496.63,495.58,495.73,1130203.0,11668.0,SPY
2024-04-19 12:20:00-04:00,495.73,496.04,495.52,495.74,987571.0,9613.0,SPY
2024-04-19 12:25:00-04:00,495.71,495.93,495.44,495.705,782229.0,7834.0,SPY
2024-04-19 12:30:00-04:00,495.71,495.8299,495.19,495.51,1081375.0,8454.0,SPY
2024-04-19 12:35:00-04:00,495.5,495.7,495.2,495.47,825744.0,7508.0,SPY
2024-04-19 12:40:00-04:00,495.47,495.59,495.08,495.21,640235.0,7105.0,SPY
2024-04-19 12:45:00-04:00,495.19,496.23,495.19,496.19,1366318.0,10549.0,SPY
2024-04-19 12:50:00-04:00,496.19,496.9,495.841,496.82,1041660.0,8940.0,SPY
2024-04-19 12:55:00-04:00,496.79,497.23,496.43,496.67,1226028.0,8916.0,SPY
2024-04-19 13:00:00-04:00,496.67,497.255,496.54,497.205,848680.0,6052.0,SPY
2024-04-19 13:05:00-04:00,497.2,497.5,496.88,497.33,1038415.0,6540.0,SPY
2024-04-19 13:10:00-04:00,497.34,497.56,497.04,497.35,571831.0,5821.0,SPY
2024-04-19 13:15:00-04:00,497.35,497.42,496.88,496.995,588509.0,5617.0,SPY
2024-04-19 13:20:00-04:00,496.97,497.74,496.83,497.58,781733.0,7310.0,SPY
2024-04-19 13:25:00-04:00,497.58,497.595,497.04,497.3,442826.0,4766.0,SPY
2024-04-19 13:30:00-04:00,497.305,497.41,496.45,497.05,618957.0,6733.0,SPY
2024-04-19 13:35:00-04:00,497.05,497.18,496.68,496.77,461921.0,5458.0,SPY
2024-04-19 13:40:00-04:00,496.78,497.1,496.52,496.84,534095.0,5358.0,SPY
2024-04-19 13:45:00-04:00,496.85,497.13,496.62,497.06,532718.0,5122.0,SPY
2024-04-19 13:50:00-04:00,497.06,497.88,496.98,497.69,644153.0,7318.0,SPY
2024-04-19 13:55:00-04:00,497.67,498.46,497.665,497.97,892302.0,8859.0,SPY
2024-04-19 14:00:00-04:00,497.97,498.0799,496.59,496.71,1305135.0,9421.0,SPY
2024-04-19 14:05:00-04:00,496.72,496.76,496.0699,496.22,871525.0,8347.0,SPY
2024-04-19 14:10:00-04:00,496.19,497.13,495.82,496.56,927075.0,9844.0,SPY
2024-04-19 14:15:00-04:00,496.565,496.8,495.95,496.09,671372.0,6857.0,SPY
2024-04-19 14:20:00-04:00,496.08,496.6,495.8,496.31,741494.0,7804.0,SPY
2024-04-19 14:25:00-04:00,496.2964,496.72,496.19,496.25,717167.0,7582.0,SPY
2024-04-19 14:30:00-04:00,496.25,496.45,495.43,495.8106,942280.0,9261.0,SPY
2024-04-19 14:35:00-04:00,495.815,495.9725,495.51,495.81,684141.0,6019.0,SPY
2024-04-19 14:40:00-04:00,495.8,495.8398,494.46,494.51,1393488.0,12480.0,SPY
2024-04-19 14:45:00-04:00,494.52,494.85,494.27,494.355,1521235.0,11522.0,SPY
2024-04-19 14:50:00-04:00,494.35,494.9804,494.02,494.52,1543027.0,12648.0,SPY
2024-04-19 14:55:00-04:00,494.49,495.06,494.26,494.985,1044237.0,9664.0,SPY
2024-04-19 15:00:00-04:00,494.99,495.23,494.4,494.69,1426423.0,9540.0,SPY
2024-04-19 15:05:00-04:00,494.69,495.0201,494.42,494.65,1095243.0,8422.0,SPY
2024-04-19 15:10:00-04:00,494.65,495.22,494.0999,494.89,1233111.0,9586.0,SPY
2024-04-19 15:15:00-04:00,494.87,495.72,494.75,495.02,939970.0,9139.0,SPY
2024-04-19 15:20:00-04:00,495.01,495.35,494.69,495.175,829354.0,7997.0,SPY
2024-04-19 15:25:00-04:00,495.17,495.34,494.63,494.65,623027.0,6494.0,SPY
2024-04-19 15:30:00-04:00,494.64,495.53,494.6,495.16,736815.0,7313.0,SPY
2024-04-19 15:35:00-04:00,495.18,495.3,494.58,494.61,1162798.0,8932.0,SPY
2024-04-19 15:40:00-04:00,494.6,495.135,494.06,494.37,1699876.0,14139.0,SPY
2024-04-19 15:45:00-04:00,494.35,494.56,493.92,494.24,2211260.0,17784.0,SPY
2024-04-19 15:50:00-04:00,494.23,494.85,493.86,494.645,2858663.0,19184.0,SPY
2024-04-19 15:55:00-04:00,494.65,495.18,494.41,495.075,3470103.0,19908.0,SPY
2024-04-22 09:30:00-04:00,498.0,498.08,497.52,497.6939,1228490.0,13208.0,SPY
2024-04-22 09:35:00-04:00,497.7,497.82,496.92,497.19,1211621.0,11916.0,SPY
2024-04-22 09:40:00-04:00,497.2,497.33,496.95,497.05,821200.0,9130.0,SPY
2024-04-22 09:45:00-04:00,497.08,497.4,496.74,497.4,842644.0,7873.0,SPY
2024-04-22 09:50:00-04:00,497.4,498.01,497.345,497.84,886092.0,8911.0,SPY
2024-04-22 09:55:00-04:00,497.84,497.96,497.69,497.8597,627669.0,6430.0,SPY
2024-04-22 10:00:00-04:00,497.8501,498.05,497.5601,497.85,758939.0,7440.0,SPY
2024-04-22 10:05:00-04:00,497.84,498.22,497.72,498.02,576181.0,7345.0,SPY
2024-04-22 10:10:00-04:00,498.0,498.05,497.45,497.94,648879.0,7779.0,SPY
2024-04-22 10:15:00-04:00,497.95,497.9966,497.39,497.585,488981.0,6994.0,SPY
2024-04-22 10:20:00-04:00,497.58,497.66,497.09,497.1987,521830.0,13724.0,SPY
2024-04-22 10:25:00-04:00,497.19,497.205,496.52,496.7,836172.0,15986.0,SPY
2024-04-22 10:30:00-04:00,496.7,496.73,496.22,496.495,1065382.0,17573.0,SPY
2024-04-22 10:35:00-04:00,496.49,496.82,496.45,496.56,476579.0,6090.0,SPY
2024-04-22 10:40:00-04:00,496.535,497.09,496.53,496.84,466804.0,5372.0,SPY
2024-04-22 10:45:00-04:00,496.84,497.31,496.66,496.91,422853.0,5132.0,SPY
2024-04-22 10:50:00-04:00,496.913,497.12,496.38,496.47,410367.0,5359.0,SPY
2024-04-22 10:55:00-04:00,496.47,496.56,496.015,496.0501,719425.0,7860.0,SPY
2024-04-22 11:00:00-04:00,496.06,496.23,495.95,496.075,595134.0,6900.0,SPY
2024-04-22 11:05:00-04:00,496.07,496.25,495.905,496.06,500392.0,5929.0,SPY
2024-04-22 11:10:00-04:00,496.05,496.1299,495.69,495.8301,595953.0,6022.0,SPY
2024-04-22 11:15:00-04:00,495.8301,495.96,495.43,495.52,779213.0,7550.0,SPY
2024-04-22 11:20:00-04:00,495.52,495.965,495.45,495.76,994416.0,6886.0,SPY
2024-04-22 11:25:00-04:00,495.76,496.2389,495.72,496.09,682771.0,5435.0,SPY
2024-04-22 11:30:00-04:00,496.105,496.695,495.989,496.595,779567.0,7878.0,SPY
2024-04-22 11:35:00-04:00,496.6,496.7,496.38,496.5,431160.0,4672.0,SPY
2024-04-22 11:40:00-04:00,496.51,497.02,496.445,496.9402,694928.0,5775.0,SPY
2024-04-22 11:45:00-04:00,496.94,496.95,496.44,496.5,543181.0,5480.0,SPY
2024-04-22 11:50:00-04:00,496.51,496.87,496.49,496.83,374391.0,4261.0,SPY
2024-04-22 11:55:00-04:00,496.835,497.24,496.7801,497.1597,489753.0,5230.0,SPY
2024-04-22 12:00:00-04:00,497.155,497.73,497.14,497.5099,528994.0,5461.0,SPY
2024-04-22 12:05:00-04:00,497.52,497.76,497.2701,497.52,408518.0,4681.0,SPY
2024-04-22 12:10:00-04:00,497.53,497.73,497.43,497.67,349433.0,4104.0,SPY
2024-04-22 12:15:00-04:00,497.665,498.06,497.54,498.04,455865.0,5152.0,SPY
2024-04-22 12:20:00-04:00,498.04,498.51,497.89,498.04,625569.0,6210.0,SPY
2024-04-22 12:25:00-04:00,498.04,498.2,497.59,497.69,528418.0,5343.0,SPY
2024-04-22 12:30:00-04:00,497.69,498.005,497.525,497.55,548927.0,5306.0,SPY
2024-04-22 12:35:00-04:00,497.555,497.65,497.29,497.62,462959.0,4919.0,SPY
2024-04-22 12:40:00-04:00,497.62,497.875,497.5,497.69,354099.0,3840.0,SPY
2024-04-22 12:45:00-04:00,497.695,497.93,497.675,497.805,555654.0,3877.0,SPY
2024-04-22 12:50:00-04:00,497.8,498.24,497.8,498.0612,433041.0,4467.0,SPY
2024-04-22 12:55:00-04:00,498.06,498.1399,497.83,498.09,314178.0,3381.0,SPY
2024-04-22 13:00:00-04:00,498.1,498.56,498.04,498.285,504089.0,4956.0,SPY
2024-04-22 13:05:00-04:00,498.28,498.89,498.24,498.89,556910.0,5376.0,SPY
2024-04-22 13:10:00-04:00,498.88,498.97,498.71,498.91,444447.0,4785.0,SPY
2024-04-22 13:15:00-04:00,498.92,499.135,498.75,498.848,514407.0,5230.0,SPY
2024-04-22 13:20:00-04:00,498.85,499.04,498.84,499.02,414116.0,4095.0,SPY
2024-04-22 13:25:00-04:00,499.03,499.46,498.93,499.3399,472989.0,4919.0,SPY
2024-04-22 13:30:00-04:00,499.33,500.17,499.32,500.17,1329485.0,10952.0,SPY
2024-04-22 13:35:00-04:00,500.17,500.32,499.885,500.1,849555.0,8862.0,SPY
2024-04-22 13:40:00-04:00,500.11,500.26,499.91,500.21,618903.0,6703.0,SPY
2024-04-22 13:45:00-04:00,500.2,500.43,500.02,500.2801,520659.0,4916.0,SPY
2024-04-22 13:50:00-04:00,500.28,501.0,500.2657,500.96,694125.0,7258.0,SPY
2024-04-22 13:55:00-04:00,500.96,501.905,500.93,501.35,1918354.0,13908.0,SPY
2024-04-22 14:00:00-04:00,501.35,501.4999,501.11,501.36,727424.0,6858.0,SPY
2024-04-22 14:05:00-04:00,501.37,501.4497,501.19,501.2,694673.0,7448.0,SPY
2024-04-22 14:10:00-04:00,501.2,501.73,501.2,501.66,484269.0,5217.0,SPY
2024-04-22 14:15:00-04:00,501.66,501.8,501.48,501.78,583308.0,5835.0,SPY
2024-04-22 14:20:00-04:00,501.8,502.14,501.71,502.08,701932.0,6863.0,SPY
2024-04-22 14:25:00-04:00,502.095,502.335,502.005,502.13,777186.0,7043.0,SPY
2024-04-22 14:30:00-04:00,502.13,502.28,502.03,502.2,430633.0,4759.0,SPY
2024-04-22 14:35:00-04:00,502.21,502.35,502.11,502.32,389193.0,4432.0,SPY
2024-04-22 14:40:00-04:00,502.32,502.38,501.5,501.52,992816.0,8922.0,SPY
2024-04-22 14:45:00-04:00,501.53,501.545,500.96,501.145,916782.0,8525.0,SPY
2024-04-22 14:50:00-04:00,501.15,501.225,500.84,500.91,621807.0,6560.0,SPY
2024-04-22 14:55:00-04:00,500.93,501.05,500.625,500.98,500344.0,5245.0,SPY
2024-04-22 15:00:00-04:00,500.96,501.3899,500.96,501.19,880654.0,6170.0,SPY
2024-04-22 15:05:00-04:00,501.19,501.3,500.865,500.99,475213.0,4835.0,SPY
2024-04-22 15:10:00-04:00,501.0,501.09,500.8201,500.96,451782.0,4716.0,SPY
2024-04-22 15:15:00-04:00,500.97,501.205,500.7888,501.12,530244.0,5680.0,SPY
2024-04-22 15:20:00-04:00,501.11,501.19,500.33,500.37,759840.0,7294.0,SPY
2024-04-22 15:25:00-04:00,500.37,500.76,500.26,500.29,1008186.0,6989.0,SPY
2024-04-22 15:30:00-04:00,500.3,500.69,500.27,500.55,792755.0,7010.0,SPY
2024-04-22 15:35:00-04:00,500.53,500.57,499.24,499.385,1276385.0,12628.0,SPY
2024-04-22 15:40:00-04:00,499.38,499.58,499.23,499.23,1196271.0,9878.0,SPY
2024-04-22 15:45:00-04:00,499.23,499.83,499.18,499.7501,1105464.0,10695.0,SPY
2024-04-22 15:50:00-04:00,499.76,500.31,499.63,499.69,1330453.0,12237.0,SPY
2024-04-22 15:55:00-04:00,499.69,499.94,499.02,499.35,2061125.0,17971.0,SPY
2024-04-23 09:30:00-04:00,501.79,501.92,501.4,501.44,1014097.0,8388.0,SPY
2024-04-23 09:35:00-04:00,501.47,501.86,501.225,501.4,923114.0,9443.0,SPY
2024-04-23 09:40:00-04:00,501.41,501.93,501.345,501.758,682088.0,7362.0,SPY
2024-04-23 09:45:00-04:00,501.75,503.2,501.74,503.18,1035012.0,10455.0,SPY
2024-04-23 09:50:00-04:00,503.18,503.29,502.43,502.505,1433890.0,12962.0,SPY
2024-04-23 09:55:00-04:00,502.49,503.535,502.28,503.48,771725.0,7914.0,SPY
2024-04-23 10:00:00-04:00,503.48,503.69,502.83,503.01,1055372.0,9418.0,SPY
2024-04-23 10:05:00-04:00,503.04,503.3297,502.69,503.22,808435.0,9094.0,SPY
